names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for irrigation' (cubic meter, IN, None)",,0.04837060839006787,,0.046658281616811265,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,2.948366497395874,2.8439938823121156
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, RoW, None)",,0.00255257052756688,,0.002561813311580422,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.15558856248050884,0.15615194416279896
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.0006299628025630883,,0.00040089307120151624,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.038398549935625796,0.024435907248406444
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.00352793702890592,,0.0034773789220535756,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.21504073831505424,0.21195903574035974
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",,0.00011599580435876777,,0.00012034365428526591,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.007070370929634638,0.007335388374848835
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.0011283386979603683,0.0011283386979603683,0.0013092267019438437,0.0007049465474235437,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.06877639387857541,0.042969084988917404
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.000796161685081223,,0.000481932331505763,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.04852898313525695,0.029375548241300092
"'market for electricity, low voltage' (kilowatt hour, SA, None)",-0.0005462602771242359,0.0005462602771242359,0.0012658757061233602,0.0007392919992656169,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.033296573136797444,0.045062566607599816
"'market for electricity, low voltage' (kilowatt hour, EG, None)",,0.0001724710940183949,,0.0001449651555217696,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.010512747560923037,0.008836159437637544
"'market group for electricity, low voltage' (kilowatt hour, Europe without Switzerland, None)",,0.00018787807471070108,,0.0001137589208106032,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.011451859703836418,0.006934024649703649
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.000149104694319388,,0.00012486190027529714,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.00908847955333976,0.0076107920868835315
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.0011706129759150668,,0.0007194909735857356,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.0713531666125075,0.04385562126058564
"'market for sowing' (hectare, GLO, None)",,0.0005191687870391343,,0.00045633248316086895,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.03164524716861203,0.027815143323713834
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.0001950162939485911,0.000468797185159342,0.0005869201133039322,0.0002115549230829801,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.028574912757994248,0.012895050699943126
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.0003344929564749659,,0.0001728704634908519,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.020388576023951513,0.010537090599223886
"'market for electricity, low voltage' (kilowatt hour, RU, None)",,0.001803393374616402,,0.0019105369927354737,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.10992345939639785,0.11645425701474893
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.0004018368225373075,,0.0002000099720038138,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.024493432363614443,0.012191343467208019
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.0015451281331362926,,0.0009296772728215848,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.09418124298098134,0.05666724930299513
"'market for rice, non-basmati' (kilogram, GLO, None)",,1.1917852140784528,,0.4351625202933918,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,72.64369240396377,26.524756219912167
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.00035039251050614765,,0.00018003644736955902,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.02135771232364497,0.010973883674441798
